9.015748031496063,0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
8.937007874015748,0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
8.976377952755906,0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
9.05511811023622,0.0,-3.6596691999999993
8.976377952755906,0.0,-3.6596691999999993
8.976377952755906,0.0,-3.6596691999999993
8.976377952755906,0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.976377952755906,0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.015748031496063,0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.133858267716535,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.173228346456693,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.133858267716535,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.133858267716535,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
9.133858267716535,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.094488188976378,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
9.05511811023622,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.133858267716535,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
9.015748031496063,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.89763779527559,-0.0,-3.6596691999999993
8.937007874015748,-0.0,-3.6596691999999993
8.976377952755906,-0.0,-3.6596691999999993
8.700787401574804,-0.0,-3.6596691999999993
8.543307086614174,-0.0,-3.6596691999999993
8.149606299212598,-0.0,-3.6596691999999993
7.7952755905511815,-0.0,-3.6596691999999993
7.716535433070867,-0.0,-2.9982831999999995
7.874015748031496,-0.220462,-2.5573591999999996
7.755905511811024,-0.220462,-2.1164351999999997
7.598425196850394,-0.220462,-1.8959731999999996
7.677165354330709,-0.220462,-1.6755111999999996
7.755905511811024,-0.220462,-1.4550491999999997
7.677165354330709,-0.0,-1.6755111999999996
7.637795275590552,0.0,-1.4550491999999997
7.51968503937008,0.220462,-1.4550491999999997
7.598425196850394,0.440924,-1.4550491999999997
7.637795275590552,0.6613859999999999,-1.4550491999999997
7.598425196850394,0.6613859999999999,-1.4550491999999997
7.677165354330709,0.440924,-1.4550491999999997
7.677165354330709,0.440924,-1.4550491999999997
7.598425196850394,0.440924,-1.4550491999999997
7.51968503937008,0.440924,-1.4550491999999997
7.598425196850394,0.440924,-1.2345871999999996
7.677165354330709,0.440924,-1.4550491999999997
7.677165354330709,0.440924,-1.4550491999999997
7.637795275590552,0.440924,-1.4550491999999997
7.598425196850394,0.440924,-1.2345871999999996
7.51968503937008,0.440924,-1.2345871999999996
7.716535433070867,0.6613859999999999,-1.2345871999999996
7.716535433070867,2.866006,-1.4550491999999997
7.677165354330709,12.125409999999999,-1.8959731999999996
7.51968503937008,27.55775,-2.3368972
7.677165354330709,44.312862,-2.5573591999999996
7.7952755905511815,56.87919599999999,-2.5573591999999996
7.677165354330709,62.170283999999995,-2.5573591999999996
7.716535433070867,62.61120799999999,-2.3368972
7.834645669291339,62.39074599999999,-2.3368972
7.7952755905511815,62.170283999999995,-2.3368972
7.874015748031496,62.170283999999995,-2.3368972
7.755905511811024,62.170283999999995,-2.1164351999999997
7.755905511811024,61.949822,-2.3368972
7.7952755905511815,61.949822,-2.3368972
7.874015748031496,62.170283999999995,-2.5573591999999996
7.7952755905511815,62.170283999999995,-2.5573591999999996
7.677165354330709,62.170283999999995,-2.777821199999999
7.7952755905511815,62.170283999999995,-2.777821199999999
7.834645669291339,62.170283999999995,-2.777821199999999
7.755905511811024,62.170283999999995,-2.777821199999999
7.7952755905511815,62.170283999999995,-2.777821199999999
7.913385826771654,62.170283999999995,-2.777821199999999
7.834645669291339,61.949822,-2.777821199999999
7.755905511811024,61.949822,-2.777821199999999
7.7952755905511815,61.949822,-2.777821199999999
