8.700787401574804,-0.6613859999999999,-3.6596691999999993
8.740157480314961,-0.6613859999999999,-3.6596691999999993
8.503937007874017,-0.6613859999999999,-3.6596691999999993
8.661417322834646,-0.6613859999999999,-3.6596691999999993
8.661417322834646,-0.6613859999999999,-3.6596691999999993
8.740157480314961,-0.6613859999999999,-3.6596691999999993
8.858267716535433,-0.0,-3.6596691999999993
8.779527559055119,-0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.622047244094489,264.5544,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.700787401574804,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.582677165354331,-0.0,-3.6596691999999993
8.622047244094489,-0.0,-3.6596691999999993
8.582677165354331,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.779527559055119,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.740157480314961,-0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.543307086614174,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.543307086614174,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.818897637795276,0.0,-3.6596691999999993
8.700787401574804,-0.0,-3.6596691999999993
8.740157480314961,-0.0,-3.6596691999999993
8.661417322834646,-0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.779527559055119,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.543307086614174,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.543307086614174,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.779527559055119,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.779527559055119,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.818897637795276,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.582677165354331,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.779527559055119,0.0,-3.6596691999999993
8.700787401574804,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.740157480314961,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.622047244094489,0.0,-3.6596691999999993
8.818897637795276,0.0,-3.6596691999999993
8.661417322834646,0.0,-3.6596691999999993
8.228346456692913,0.0,-3.6596691999999993
7.51968503937008,-0.0,-3.6596691999999993
7.086614173228347,0.0,-3.6596691999999993
6.771653543307087,-0.0,-3.6596691999999993
6.377952755905512,-0.0,-3.4392071999999994
6.220472440944882,-0.0,-3.4392071999999994
6.10236220472441,-0.0,-3.4392071999999994
6.181102362204725,-0.0,-3.4392071999999994
6.299212598425197,-0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.220472440944882,-0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.220472440944882,-0.0,-3.4392071999999994
6.181102362204725,-0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.25984251968504,-0.0,-3.4392071999999994
6.220472440944882,-0.0,-3.4392071999999994
6.220472440944882,-0.0,-3.4392071999999994
6.25984251968504,-0.0,-3.4392071999999994
6.181102362204725,0.0,-3.4392071999999994
6.181102362204725,0.0,-3.4392071999999994
6.141732283464568,-0.0,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.181102362204725,0.220462,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.181102362204725,0.0,-3.4392071999999994
6.181102362204725,0.220462,-3.4392071999999994
6.141732283464568,0.220462,-3.4392071999999994
6.0236220472440944,0.220462,-3.4392071999999994
6.25984251968504,0.220462,-3.4392071999999994
6.141732283464568,0.220462,-3.4392071999999994
6.25984251968504,0.220462,-3.4392071999999994
6.181102362204725,0.220462,-3.4392071999999994
6.10236220472441,0.220462,-3.4392071999999994
6.181102362204725,0.220462,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.141732283464568,0.220462,-3.4392071999999994
6.181102362204725,0.220462,-3.4392071999999994
6.0236220472440944,0.220462,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.220472440944882,0.220462,-3.4392071999999994
6.141732283464568,0.0,-3.4392071999999994
6.220472440944882,0.0,-3.4392071999999994
6.141732283464568,0.220462,-3.4392071999999994
6.10236220472441,0.220462,-3.4392071999999994
6.299212598425197,0.220462,-3.4392071999999994
6.141732283464568,0.0,-3.4392071999999994
6.181102362204725,0.0,-3.4392071999999994
6.141732283464568,0.0,-3.4392071999999994
6.220472440944882,2.425082,-3.4392071999999994
6.25984251968504,12.786795999999999,-3.4392071999999994
6.299212598425197,27.998673999999998,-3.6596691999999993
6.889763779527559,37.919464,-3.6596691999999993
7.637795275590552,40.344546,-3.6596691999999993
7.716535433070867,39.242236,-3.6596691999999993
7.677165354330709,38.36038799999999,-3.6596691999999993
7.716535433070867,38.139925999999996,-3.6596691999999993
7.598425196850394,38.139925999999996,-3.6596691999999993
7.637795275590552,38.139925999999996,-3.6596691999999993
7.755905511811024,38.139925999999996,-3.6596691999999993
7.755905511811024,38.139925999999996,-3.6596691999999993
7.716535433070867,38.139925999999996,-3.6596691999999993
7.559055118110237,38.36038799999999,-3.6596691999999993
7.677165354330709,38.58085,-3.6596691999999993
7.598425196850394,38.58085,-3.6596691999999993
7.637795275590552,38.58085,-3.6596691999999993
7.637795275590552,38.58085,-3.6596691999999993
7.637795275590552,38.58085,-3.6596691999999993
7.677165354330709,38.58085,-3.6596691999999993
7.637795275590552,38.801312,-3.6596691999999993
7.834645669291339,39.02177399999999,-3.6596691999999993
7.755905511811024,39.242236,-3.6596691999999993
7.716535433070867,39.242236,-3.6596691999999993
7.637795275590552,39.462697999999996,-3.6596691999999993
7.677165354330709,39.683159999999994,-3.6596691999999993
7.598425196850394,39.903622,-3.6596691999999993
7.637795275590552,39.903622,-3.6596691999999993
7.598425196850394,40.124083999999996,-3.6596691999999993
7.598425196850394,40.344546,-3.6596691999999993
7.637795275590552,40.344546,-3.6596691999999993
7.716535433070867,40.56500799999999,-3.6596691999999993
7.677165354330709,41.005932,-3.6596691999999993
7.598425196850394,41.005932,-3.6596691999999993
7.7952755905511815,41.22639399999999,-3.6596691999999993
7.7952755905511815,41.005932,-3.6596691999999993
7.559055118110237,41.005932,-3.6596691999999993
7.637795275590552,40.78547,-3.4392071999999994
7.598425196850394,40.78547,-3.2187451999999994
7.637795275590552,41.005932,-3.2187451999999994
7.716535433070867,40.78547,-3.2187451999999994
7.7952755905511815,41.005932,-2.777821199999999
7.7952755905511815,40.78547,-1.4550491999999997
7.952755905511811,40.344546,-1.2345871999999996
8.188976377952756,40.124083999999996,-1.2345871999999996
8.346456692913387,39.683159999999994,-1.2345871999999996
8.543307086614174,39.462697999999996,-0.7936631999999997
8.543307086614174,39.02177399999999,-0.7936631999999997
8.740157480314961,38.58085,-0.3527391999999998
8.818897637795276,38.139925999999996,-0.13227719999999962
8.937007874015748,37.919464,0.3086468000000002
9.015748031496063,37.699002,0.9700328000000003
9.173228346456693,37.25807799999999,1.4109567999999997
9.370078740157481,37.037616,1.6314187999999998
9.330708661417324,36.817153999999995,1.6314187999999998
9.68503937007874,36.37623,1.6314187999999998
9.68503937007874,35.935306,1.6314187999999998
9.921259842519685,35.494382,2.0723428000000004
10.118110236220472,35.27392,2.5132667999999994
10.039370078740157,35.053458,2.9541908
10.236220472440946,35.053458,3.1746528
10.433070866141733,34.832996,3.1746528
10.551181102362206,34.612534,3.1746528
10.590551181102363,34.392072,3.3951148000000004
10.748031496062993,34.171609999999994,3.6155767999999995
11.023622047244094,33.730686,3.8360387999999994
11.062992125984252,33.510223999999994,3.8360387999999994
11.220472440944883,33.510223999999994,4.0565008
11.338582677165356,33.289761999999996,4.2769628
11.496062992125985,33.0693,4.4974248
11.771653543307087,32.848838,4.4974248
11.88976377952756,32.628375999999996,4.717886799999999
12.007874015748031,32.407914,5.1588107999999995
12.125984251968505,32.18745199999999,5.1588107999999995
12.125984251968505,31.746527999999998,5.379272799999998
12.440944881889765,31.746527999999998,5.379272799999998
12.480314960629922,31.746527999999998,5.599734799999999
12.755905511811024,31.085141999999998,6.261120799999999
12.992125984251969,30.864679999999996,6.7020447999999995
13.031496062992126,30.423755999999997,6.922506799999999
13.267716535433072,30.203293999999996,6.922506799999999
13.503937007874017,30.203293999999996,6.922506799999999
13.582677165354331,29.982831999999995,7.1429688
13.779527559055119,29.982831999999995,7.1429688
14.015748031496063,29.982831999999995,7.363430799999999
14.173228346456694,29.762369999999997,7.583892799999998
14.488188976377954,29.541908,7.8043548
14.645669291338583,29.321445999999998,8.024816799999998
14.606299212598426,29.321445999999998,8.024816799999998
15.0,29.100983999999997,8.024816799999998
14.881889763779528,29.100983999999997,8.2452788
15.078740157480317,28.880521999999996,8.2452788
15.354330708661418,28.880521999999996,8.465740799999999
15.314960629921261,28.660059999999998,8.686202799999998
15.433070866141733,28.660059999999998,9.1271268
15.62992125984252,28.439597999999997,9.3475888
15.62992125984252,28.439597999999997,9.1271268
15.866141732283465,28.439597999999997,8.9066648
15.826771653543307,28.439597999999997,8.9066648
15.984251968503937,28.219136,8.9066648
16.023622047244096,27.998673999999998,9.1271268
16.10236220472441,28.219136,9.3475888
16.338582677165356,27.998673999999998,9.1271268
16.299212598425196,27.998673999999998,9.3475888
16.496062992125985,27.778211999999996,9.3475888
16.5748031496063,27.778211999999996,9.3475888
16.456692913385826,27.998673999999998,9.3475888
16.653543307086615,27.998673999999998,9.3475888
16.692913385826774,27.998673999999998,9.568050799999998
16.77165354330709,27.778211999999996,9.788512799999998
16.92913385826772,27.778211999999996,9.788512799999998
16.92913385826772,27.778211999999996,10.008974799999999
17.165354330708663,27.55775,9.788512799999998
17.20472440944882,27.55775,10.008974799999999
17.401574803149607,27.337287999999997,10.008974799999999
17.322834645669293,27.55775,10.008974799999999
17.480314960629922,27.337287999999997,10.008974799999999
17.755905511811026,27.337287999999997,10.229436799999998
17.755905511811026,27.116826,10.229436799999998
17.716535433070867,27.116826,10.4498988
17.913385826771655,27.116826,10.4498988
17.99212598425197,26.896363999999995,10.4498988
17.913385826771655,26.896363999999995,10.4498988
18.26771653543307,26.896363999999995,10.229436799999998
18.26771653543307,26.896363999999995,10.229436799999998
18.346456692913385,26.896363999999995,10.4498988
18.346456692913385,26.675901999999997,10.4498988
18.346456692913385,26.455439999999996,10.4498988
18.62204724409449,26.455439999999996,10.4498988
18.661417322834648,26.455439999999996,10.4498988
18.700787401574804,26.675901999999997,10.6703608
18.818897637795278,26.675901999999997,11.1112848
18.976377952755907,26.455439999999996,11.552208799999999
19.173228346456693,26.234977999999998,11.552208799999999
19.094488188976378,26.234977999999998,11.331746799999998
19.330708661417322,26.014516,11.331746799999998
19.37007874015748,26.014516,11.1112848
19.68503937007874,25.794053999999996,11.1112848
19.68503937007874,25.573591999999998,11.1112848
19.803149606299215,25.573591999999998,11.1112848
19.68503937007874,25.573591999999998,11.331746799999998
19.84251968503937,25.573591999999998,11.331746799999998
19.960629921259844,25.353129999999997,11.331746799999998
20.078740157480315,24.912205999999998,11.772670799999998
20.15748031496063,24.691743999999996,11.993132799999998
20.236220472440944,24.912205999999998,11.993132799999998
20.35433070866142,24.691743999999996,11.772670799999998
20.748031496062993,24.912205999999998,11.993132799999998
20.866141732283467,24.691743999999996,11.993132799999998
20.905511811023622,24.250819999999997,11.993132799999998
20.866141732283467,24.250819999999997,12.2135948
20.984251968503937,23.809896,11.993132799999998
21.062992125984252,23.589433999999997,12.2135948
21.141732283464567,23.809896,12.6545188
21.299212598425196,23.809896,12.874980799999998
21.5748031496063,24.030358,12.874980799999998
21.41732283464567,24.030358,12.874980799999998
21.850393700787404,24.030358,12.434056799999999
21.850393700787404,23.589433999999997,12.434056799999999
21.92913385826772,23.589433999999997,12.2135948
22.283464566929133,23.589433999999997,12.434056799999999
22.480314960629922,23.589433999999997,12.6545188
22.244094488188978,23.589433999999997,12.6545188
22.165354330708663,23.809896,12.874980799999998
22.716535433070867,23.589433999999997,12.874980799999998
22.480314960629922,23.589433999999997,12.874980799999998
22.79527559055118,23.368971999999996,13.095442799999997
22.874015748031496,23.148509999999998,13.095442799999997
23.228346456692915,23.148509999999998,12.874980799999998
22.913385826771655,23.148509999999998,13.095442799999997
23.228346456692915,23.148509999999998,13.315904799999998
23.30708661417323,23.148509999999998,13.315904799999998
23.46456692913386,23.148509999999998,13.315904799999998
23.46456692913386,23.148509999999998,13.536366799999998
23.661417322834648,23.368971999999996,13.536366799999998
23.661417322834648,23.368971999999996,13.536366799999998
23.937007874015748,23.368971999999996,13.977290799999999
23.740157480314963,23.368971999999996,13.7568288
24.015748031496063,23.368971999999996,13.7568288
24.173228346456693,23.368971999999996,13.7568288
24.291338582677167,23.368971999999996,13.977290799999999
24.25196850393701,23.368971999999996,13.977290799999999
24.448818897637796,23.368971999999996,13.977290799999999
24.606299212598426,23.368971999999996,14.197752799999998
24.68503937007874,23.368971999999996,14.418214799999998
24.488188976377955,23.368971999999996,14.6386768
24.68503937007874,23.368971999999996,14.859138799999998
24.803149606299215,23.148509999999998,14.859138799999998
24.68503937007874,22.707586,14.6386768
24.921259842519685,22.707586,14.6386768
25.0,22.707586,14.6386768
25.236220472440948,22.707586,14.418214799999998
25.275590551181104,22.707586,14.418214799999998
25.314960629921263,22.928048,14.418214799999998
25.433070866141733,22.707586,14.418214799999998
25.708661417322837,22.487123999999998,14.6386768
25.551181102362207,22.487123999999998,14.6386768
25.590551181102363,22.707586,14.859138799999998
25.866141732283467,22.707586,14.859138799999998
25.748031496062993,22.487123999999998,14.859138799999998
25.708661417322837,22.707586,15.079600799999998
26.141732283464567,22.707586,15.300062799999997
26.2992125984252,22.707586,15.520524799999997
26.377952755905515,22.487123999999998,15.520524799999997
